requested_origin,forecast_origin_date,forecast_origin_value,forecast_step,target_date,actual_value,chronos_q0.1_lower,chronos_q0.5_median,chronos_q0.9_upper,random_walk_forecast,history_rows,context_length,mase_scale_training_only,model_id
2009-01-01,2008-12-31,1257.5,14,2009-01-21,1375.6,1095.517578125,1199.0616455078125,1320.042236328125,1257.5,11055,8192,1.7581481816537,amazon/chronos-2
2009-01-01,2008-12-31,1257.5,15,2009-01-22,1374.5,1082.886474609375,1198.3797607421875,1318.3848876953125,1257.5,11055,8192,1.7581481816537,amazon/chronos-2
2009-01-01,2008-12-31,1257.5,16,2009-01-23,1371.8,1079.7752685546875,1199.5904541015625,1321.4532470703125,1257.5,11055,8192,1.7581481816537,amazon/chronos-2
2009-01-01,2008-12-31,1257.5,17,2009-01-28,1391.0,1099.90283203125,1198.1566162109375,1346.17333984375,1257.5,11055,8192,1.7581481816537,amazon/chronos-2
2009-01-01,2008-12-31,1257.5,18,2009-01-29,1383.1,1094.5220947265625,1197.468017578125,1345.7301025390625,1257.5,11055,8192,1.7581481816537,amazon/chronos-2
2009-01-01,2008-12-31,1257.5,19,2009-01-30,1368.5,1092.1270751953125,1196.1807861328125,1344.0537109375,1257.5,11055,8192,1.7581481816537,amazon/chronos-2
2009-01-01,2008-12-31,1257.5,20,2009-02-02,1382.5,1090.3238525390625,1193.936279296875,1355.79931640625,1257.5,11055,8192,1.7581481816537,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,1,2009-02-02,1382.5,1341.2001953125,1357.0770263671875,1374.1195068359375,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,2,2009-02-03,1392.1,1331.430908203125,1356.7462158203125,1379.5584716796875,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,3,2009-02-04,1390.5,1322.4813232421875,1355.827880859375,1384.8775634765625,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,4,2009-02-05,1376.2,1318.688720703125,1353.5498046875,1391.4288330078125,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,5,2009-02-06,1382.7,1309.874755859375,1353.38623046875,1397.000732421875,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,6,2009-02-09,1379.1,1302.691650390625,1351.029541015625,1401.4423828125,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,7,2009-02-10,1376.2,1302.3076171875,1352.4190673828125,1405.0494384765625,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,8,2009-02-11,1387.0,1296.072998046875,1353.5400390625,1412.010498046875,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,9,2009-02-12,1397.7,1294.0506591796875,1356.5869140625,1416.840576171875,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,10,2009-02-13,1394.8,1288.8359375,1354.474365234375,1420.7432861328125,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,11,2009-02-16,1402.2,1282.59716796875,1352.517578125,1422.70947265625,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,12,2009-02-17,1411.4,1279.4464111328125,1352.304931640625,1424.93212890625,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,13,2009-02-18,1444.6,1273.713134765625,1348.2977294921875,1429.3720703125,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,14,2009-02-19,1465.7,1265.74072265625,1350.72802734375,1428.96728515625,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,15,2009-02-20,1474.0,1265.6546630859375,1352.68359375,1435.74658203125,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,16,2009-02-23,1500.5,1263.67724609375,1348.2841796875,1439.8914794921875,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,17,2009-02-24,1496.6,1271.627197265625,1348.4952392578125,1440.345703125,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,18,2009-02-25,1510.8,1265.5491943359375,1347.2252197265625,1442.611572265625,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,19,2009-02-26,1508.2,1259.2691650390625,1347.013671875,1446.223876953125,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-02-01,2009-01-30,1368.5,20,2009-02-27,1516.4,1258.931396484375,1345.5126953125,1451.608154296875,1368.5,11074,8192,1.7813754176826513,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,1,2009-03-02,1525.2,1474.617919921875,1502.6700439453125,1533.098876953125,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,2,2009-03-03,1573.6,1470.43115234375,1503.367431640625,1537.177978515625,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,3,2009-03-04,1570.4,1467.195068359375,1505.5079345703125,1543.750732421875,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,4,2009-03-05,1559.5,1463.824951171875,1505.634765625,1550.5989990234375,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,5,2009-03-06,1545.3,1459.148193359375,1507.0146484375,1557.3836669921875,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,6,2009-03-09,1567.7,1453.7528076171875,1505.613525390625,1564.62451171875,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,7,2009-03-10,1548.8,1454.6748046875,1507.590087890625,1568.32666015625,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,8,2009-03-11,1529.5,1451.468017578125,1511.63330078125,1579.386962890625,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,9,2009-03-12,1480.0,1452.185791015625,1514.636474609375,1584.2872314453125,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,10,2009-03-13,1487.4,1447.661376953125,1513.14306640625,1590.239013671875,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,11,2009-03-16,1482.4,1445.0048828125,1513.6807861328125,1590.468017578125,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,12,2009-03-17,1458.0,1439.401123046875,1512.8516845703125,1593.506103515625,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,13,2009-03-18,1416.7,1432.6607666015625,1507.732666015625,1597.40625,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,14,2009-03-19,1415.4,1430.1600341796875,1513.54345703125,1595.414306640625,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,15,2009-03-20,1391.4,1430.0380859375,1518.018310546875,1612.140380859375,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,16,2009-03-23,1399.3,1433.180419921875,1517.40185546875,1618.7489013671875,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,17,2009-03-24,1396.3,1436.42529296875,1515.2403564453125,1636.95068359375,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,18,2009-03-25,1382.1,1438.08203125,1516.838134765625,1642.6981201171875,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,19,2009-03-26,1384.8,1427.896240234375,1517.7738037109375,1646.8712158203125,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-03-01,2009-02-27,1516.4,20,2009-03-27,1343.7,1434.7877197265625,1518.671142578125,1657.770263671875,1516.4,11094,8192,1.7972297845488143,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,1,2009-04-02,1376.8,1379.3404541015625,1407.3885498046875,1435.137451171875,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,2,2009-04-03,1349.5,1375.134033203125,1410.343505859375,1448.9830322265625,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,3,2009-04-06,1332.6,1361.330078125,1411.04248046875,1460.648193359375,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,4,2009-04-07,1316.2,1359.5218505859375,1412.89794921875,1473.4990234375,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,5,2009-04-08,1324.3,1351.633056640625,1414.6876220703125,1484.002197265625,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,6,2009-04-09,1346.8,1342.372802734375,1412.8330078125,1491.8564453125,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,7,2009-04-10,1337.2,1341.8050537109375,1416.17431640625,1500.0523681640625,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,8,2009-04-13,1321.3,1337.2802734375,1419.238525390625,1511.5498046875,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,9,2009-04-14,1332.2,1333.7066650390625,1422.810302734375,1520.7147216796875,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,10,2009-04-15,1325.3,1329.1923828125,1421.58447265625,1523.137451171875,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,11,2009-04-16,1337.6,1323.986572265625,1423.19970703125,1534.6617431640625,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,12,2009-04-17,1325.9,1320.590087890625,1422.8936767578125,1539.283935546875,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,13,2009-04-20,1328.1,1315.573974609375,1418.350341796875,1544.3524169921875,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,14,2009-04-21,1340.6,1307.67431640625,1422.373779296875,1546.10205078125,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,15,2009-04-22,1352.4,1309.5965576171875,1422.995361328125,1547.731201171875,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,16,2009-04-23,1345.9,1308.8341064453125,1420.2386474609375,1556.7537841796875,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,17,2009-04-24,1349.1,1328.89208984375,1428.0869140625,1567.33251953125,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,18,2009-04-27,1341.7,1319.5462646484375,1426.305908203125,1570.594970703125,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,19,2009-04-28,1340.3,1312.06005859375,1428.76611328125,1580.3016357421875,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-04-01,2009-04-01,1398.2,20,2009-04-29,1351.7,1313.23388671875,1428.9757080078125,1589.6575927734375,1398.2,11117,8192,1.8341732637639436,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,1,2009-05-04,1307.3,1321.1143798828125,1335.612060546875,1352.56884765625,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,2,2009-05-06,1274.6,1316.671142578125,1335.81396484375,1356.2578125,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,3,2009-05-07,1278.5,1312.5001220703125,1336.1802978515625,1361.1787109375,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,4,2009-05-08,1262.4,1309.7220458984375,1335.01611328125,1365.82177734375,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,5,2009-05-11,1256.0,1304.3603515625,1335.6771240234375,1372.2572021484375,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,6,2009-05-12,1236.1,1301.396240234375,1335.10986328125,1378.04052734375,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,7,2009-05-13,1244.8,1300.537109375,1336.8240966796875,1382.031494140625,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,8,2009-05-14,1238.9,1296.4276123046875,1337.983642578125,1388.193359375,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,9,2009-05-15,1259.7,1297.21630859375,1341.71826171875,1393.383544921875,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,10,2009-05-18,1261.7,1293.931640625,1340.809326171875,1398.605712890625,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,11,2009-05-19,1267.5,1292.779296875,1341.1585693359375,1401.57861328125,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,12,2009-05-20,1243.4,1287.14794921875,1340.449951171875,1403.866455078125,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,13,2009-05-21,1250.2,1281.9598388671875,1336.6317138671875,1407.843505859375,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,14,2009-05-22,1247.6,1277.987060546875,1340.452880859375,1408.6871337890625,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,15,2009-05-25,1242.4,1279.037109375,1343.602294921875,1415.05859375,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,16,2009-05-26,1252.5,1281.0377197265625,1342.086669921875,1421.8052978515625,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,17,2009-05-27,1260.2,1294.986328125,1346.364501953125,1421.6328125,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,18,2009-05-28,1258.8,1291.6273193359375,1345.9027099609375,1426.290283203125,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,19,2009-05-29,1272.9,1283.383056640625,1346.0980224609375,1430.390869140625,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-05-01,2009-04-30,1348.0,20,2009-06-01,1258.8,1287.882568359375,1344.89013671875,1438.3397216796875,1348.0,11138,8192,1.8522645236598723,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,1,2009-06-02,1248.7,1241.339599609375,1254.815185546875,1270.28955078125,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,2,2009-06-03,1237.3,1237.39013671875,1254.741455078125,1276.187255859375,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,3,2009-06-04,1236.7,1230.8482666015625,1254.4940185546875,1280.3492431640625,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,4,2009-06-05,1246.5,1228.297119140625,1252.857421875,1284.7803955078125,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,5,2009-06-08,1245.4,1222.813232421875,1253.119140625,1289.8260498046875,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,6,2009-06-09,1251.5,1219.3372802734375,1252.219482421875,1294.157958984375,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,7,2009-06-10,1258.4,1218.3607177734375,1253.92236328125,1298.243408203125,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,8,2009-06-11,1252.8,1214.7008056640625,1254.6156005859375,1303.406494140625,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,9,2009-06-12,1251.3,1212.54345703125,1256.5821533203125,1307.9677734375,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,10,2009-06-15,1251.4,1210.2159423828125,1256.3876953125,1312.3441162109375,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,11,2009-06-16,1260.9,1207.1622314453125,1255.8482666015625,1316.90869140625,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,12,2009-06-17,1266.1,1203.93505859375,1255.3387451171875,1319.56298828125,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,13,2009-06-18,1260.0,1200.577880859375,1253.2344970703125,1323.9595947265625,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,14,2009-06-19,1263.2,1195.398193359375,1256.032470703125,1327.370361328125,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,15,2009-06-22,1266.4,1197.90185546875,1258.3173828125,1330.3111572265625,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,16,2009-06-23,1270.4,1196.9742431640625,1255.97216796875,1335.5794677734375,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,17,2009-06-24,1287.7,1211.9862060546875,1262.065673828125,1342.564208984375,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,18,2009-06-25,1281.0,1202.764892578125,1259.7222900390625,1347.49267578125,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,19,2009-06-26,1283.6,1198.6561279296875,1260.60009765625,1351.88671875,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-06-01,2009-06-01,1258.8,20,2009-06-29,1286.9,1201.0689697265625,1259.41552734375,1361.2181396484375,1258.8,11158,8192,1.8712619879896029,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,1,2009-07-02,1269.1,1259.1513671875,1271.74755859375,1285.9658203125,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,2,2009-07-03,1263.5,1255.789794921875,1271.364501953125,1289.1748046875,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,3,2009-07-06,1272.2,1252.090576171875,1270.80126953125,1291.0,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,4,2009-07-07,1267.0,1249.872802734375,1269.3226318359375,1294.298095703125,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,5,2009-07-08,1268.6,1245.8070068359375,1269.571044921875,1297.86083984375,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,6,2009-07-09,1278.8,1243.6728515625,1269.140869140625,1302.1053466796875,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,7,2009-07-10,1278.9,1243.783447265625,1270.99169921875,1305.158447265625,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,8,2009-07-13,1277.7,1239.5909423828125,1271.300537109375,1309.0865478515625,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,9,2009-07-14,1291.4,1240.0340576171875,1273.804443359375,1312.6231689453125,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,10,2009-07-15,1295.7,1238.017822265625,1273.423828125,1318.033203125,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,11,2009-07-16,1282.6,1237.0,1273.20849609375,1318.82568359375,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,12,2009-07-17,1266.7,1232.6796875,1272.7626953125,1320.2178955078125,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,13,2009-07-20,1261.2,1228.6527099609375,1269.91162109375,1322.54150390625,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,14,2009-07-21,1252.5,1225.2554931640625,1271.92138671875,1322.4720458984375,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,15,2009-07-22,1250.0,1225.7388916015625,1274.2681884765625,1328.37060546875,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,16,2009-07-23,1251.0,1225.00390625,1271.8804931640625,1332.081787109375,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,17,2009-07-24,1250.6,1236.466064453125,1277.80126953125,1340.664306640625,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,18,2009-07-27,1247.5,1233.087646484375,1276.9676513671875,1344.71435546875,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,19,2009-07-28,1246.4,1227.7930908203125,1276.435546875,1346.404541015625,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-07-01,2009-07-01,1277.9,20,2009-07-29,1241.9,1231.494873046875,1275.787353515625,1353.071044921875,1277.9,11180,8192,1.8786089990160122,amazon/chronos-2
2009-08-01,2009-07-31,1240.5,1,2009-08-03,1230.7,1221.124267578125,1231.374755859375,1241.8555908203125,1240.5,11202,8192,1.8855075439692883,amazon/chronos-2
2009-08-01,2009-07-31,1240.5,2,2009-08-04,1222.3,1218.0794677734375,1230.8043212890625,1244.1221923828125,1240.5,11202,8192,1.8855075439692883,amazon/chronos-2
